x,y,z,rx,ry,rz
1.7438,1.6784,1.0559,-47.936,-13.06,0.58038
1.7458,1.6781,1.0547,-48.037,-13.069,0.55861
1.748,1.6778,1.0535,-48.139,-13.081,0.54035
1.75,1.6774,1.0523,-48.244,-13.09,0.51883
1.7522,1.6771,1.051,-48.355,-13.101,0.50059
1.7543,1.6768,1.0498,-48.461,-13.109,0.48189
1.7563,1.6765,1.0485,-48.569,-13.117,0.45875
1.7583,1.6761,1.0473,-48.678,-13.125,0.43738
1.7605,1.6758,1.0461,-48.782,-13.132,0.41551
1.7626,1.6755,1.0448,-48.893,-13.137,0.39138
1.7645,1.6752,1.0435,-49.001,-13.142,0.36809
1.7666,1.6748,1.0422,-49.111,-13.143,0.34211
1.769,1.6745,1.0409,-49.226,-13.147,0.31443
1.7711,1.6742,1.0396,-49.336,-13.141,0.28662
1.7731,1.674,1.0382,-49.446,-13.132,0.25498
1.7752,1.6737,1.0369,-49.556,-13.121,0.22433
1.7773,1.6734,1.0357,-49.659,-13.109,0.19339
1.7794,1.6731,1.0344,-49.768,-13.096,0.16163
1.7815,1.6729,1.033,-49.878,-13.08,0.12637
1.7835,1.6726,1.0317,-49.987,-13.066,0.096995
1.7856,1.6724,1.0303,-50.098,-13.052,0.062588
1.788,1.6722,1.0289,-50.212,-13.044,0.030082
1.79,1.672,1.0275,-50.322,-13.03,-0.0045111
1.7921,1.6718,1.0262,-50.429,-13.015,-0.038651
1.7942,1.6717,1.0248,-50.537,-12.995,-0.070715
1.7962,1.6715,1.0233,-50.639,-12.972,-0.10471
1.7983,1.6713,1.0219,-50.747,-12.938,-0.13815
1.8003,1.6712,1.0205,-50.858,-12.908,-0.16643
1.8024,1.6711,1.0191,-50.971,-12.866,-0.20086
1.8044,1.6709,1.0177,-51.085,-12.824,-0.23322
1.8065,1.6708,1.0163,-51.201,-12.784,-0.26495
1.8086,1.6706,1.0149,-51.316,-12.746,-0.29143
1.8107,1.6704,1.0135,-51.435,-12.71,-0.31541
1.8127,1.6703,1.0121,-51.553,-12.677,-0.33742
1.8147,1.6702,1.0107,-51.674,-12.646,-0.35718
1.8168,1.6701,1.0093,-51.8,-12.624,-0.36956
1.8188,1.6701,1.0079,-51.925,-12.601,-0.38533
1.8211,1.67,1.0064,-52.058,-12.584,-0.40233
1.8231,1.6699,1.005,-52.186,-12.568,-0.41863
1.8252,1.6699,1.0036,-52.315,-12.556,-0.43548
1.8272,1.6699,1.0022,-52.443,-12.544,-0.4525
1.8293,1.6699,1.0008,-52.571,-12.535,-0.46731
1.8312,1.6699,0.99939,-52.696,-12.525,-0.48411
1.8332,1.6701,0.99795,-52.826,-12.518,-0.49329
1.8352,1.6701,0.99655,-52.957,-12.511,-0.50718
1.8373,1.6703,0.99514,-53.088,-12.502,-0.52097
1.8394,1.6704,0.99375,-53.228,-12.492,-0.53429
1.8414,1.6705,0.99234,-53.36,-12.485,-0.54479
1.8433,1.6709,0.99088,-53.493,-12.478,-0.55942
1.8453,1.6711,0.98945,-53.625,-12.47,-0.56881
1.8472,1.6714,0.98796,-53.75,-12.464,-0.5826
1.8492,1.6717,0.98652,-53.883,-12.456,-0.59083
1.8512,1.672,0.98506,-54.014,-12.45,-0.59639
1.8532,1.6724,0.98364,-54.143,-12.437,-0.60337
1.8554,1.6728,0.98222,-54.279,-12.423,-0.61101
1.8574,1.6732,0.98078,-54.408,-12.403,-0.61828
1.8594,1.6737,0.97932,-54.535,-12.384,-0.62835
1.8614,1.6742,0.97788,-54.662,-12.36,-0.63644
1.8632,1.6747,0.97634,-54.783,-12.332,-0.64662
1.8652,1.6752,0.97489,-54.911,-12.305,-0.65229
1.8672,1.6757,0.97342,-55.038,-12.275,-0.65506
1.8692,1.6763,0.972,-55.163,-12.243,-0.65846
1.8712,1.6768,0.97058,-55.295,-12.206,-0.66093
1.8733,1.6774,0.96915,-55.421,-12.17,-0.66327
1.8753,1.6781,0.96771,-55.55,-12.133,-0.66325
1.8773,1.6787,0.96627,-55.679,-12.093,-0.66222
1.8793,1.6793,0.96487,-55.806,-12.055,-0.66039
1.8814,1.6799,0.96345,-55.938,-12.014,-0.65691
1.8834,1.6805,0.96202,-56.072,-11.971,-0.65156
1.8854,1.6811,0.96062,-56.203,-11.932,-0.64443
1.8873,1.6817,0.95924,-56.334,-11.888,-0.63842
1.8898,1.6825,0.95752,-56.506,-11.829,-0.63051
1.8913,1.6829,0.95649,-56.606,-11.796,-0.62577
1.8933,1.6836,0.95512,-56.741,-11.75,-0.62117
1.8956,1.6843,0.95332,-56.909,-11.692,-0.61929
1.8976,1.6848,0.95197,-57.043,-11.645,-0.61411
1.8997,1.6854,0.95059,-57.181,-11.598,-0.60871
1.9011,1.6857,0.94961,-57.28,-11.563,-0.60551
1.9036,1.6864,0.94793,-57.45,-11.505,-0.60353
1.9054,1.6868,0.94665,-57.593,-11.453,-0.60025
1.9074,1.6873,0.94535,-57.726,-11.411,-0.597
1.9094,1.6877,0.94405,-57.861,-11.369,-0.59652
1.9114,1.6881,0.94274,-57.997,-11.33,-0.59593
1.9135,1.6885,0.94155,-58.133,-11.295,-0.59379
1.9155,1.6888,0.94027,-58.268,-11.261,-0.59442
1.9175,1.6892,0.939,-58.403,-11.231,-0.59464
1.9195,1.6895,0.93775,-58.538,-11.205,-0.59659
1.9215,1.6898,0.93648,-58.681,-11.184,-0.59876
1.9235,1.69,0.93524,-58.818,-11.167,-0.60231
1.9255,1.6903,0.93399,-58.956,-11.153,-0.6069
1.9275,1.6905,0.93276,-59.094,-11.145,-0.60977
1.9296,1.6907,0.93159,-59.235,-11.145,-0.61407
1.9316,1.6909,0.93037,-59.376,-11.147,-0.61721
1.9336,1.691,0.92915,-59.52,-11.156,-0.62069
1.9355,1.6911,0.92795,-59.661,-11.173,-0.6235
1.9377,1.6912,0.92674,-59.81,-11.201,-0.62439
1.9397,1.6913,0.92553,-59.957,-11.234,-0.62499
1.9417,1.6913,0.92435,-60.104,-11.276,-0.62599
1.9437,1.6913,0.92317,-60.254,-11.325,-0.62416
1.9455,1.6913,0.9219,-60.406,-11.379,-0.62719
1.9476,1.6913,0.92072,-60.559,-11.443,-0.62301
1.9496,1.6913,0.91957,-60.713,-11.512,-0.61876
1.9516,1.6913,0.91843,-60.865,-11.588,-0.61452
1.9537,1.6912,0.91728,-61.019,-11.669,-0.61058
1.9556,1.6912,0.91621,-61.176,-11.748,-0.60674
1.9576,1.6911,0.91508,-61.329,-11.838,-0.60476
1.9596,1.691,0.91397,-61.481,-11.931,-0.60689
1.9617,1.691,0.91285,-61.633,-12.028,-0.60548
1.9636,1.6909,0.91166,-61.783,-12.126,-0.60985
1.9656,1.6908,0.91055,-61.932,-12.23,-0.6099
1.9677,1.6907,0.90945,-62.08,-12.335,-0.60993
1.9698,1.6906,0.90836,-62.224,-12.444,-0.61074
1.9718,1.6905,0.9073,-62.371,-12.55,-0.61193
1.9738,1.6904,0.90623,-62.512,-12.663,-0.61387
1.9759,1.6902,0.90516,-62.653,-12.779,-0.61725
1.978,1.6901,0.90409,-62.789,-12.892,-0.62086
1.9802,1.69,0.90309,-62.924,-13.005,-0.62816
1.9823,1.6899,0.90204,-63.055,-13.117,-0.63413
1.9845,1.6898,0.901,-63.185,-13.228,-0.64162
1.9866,1.6898,0.89996,-63.312,-13.339,-0.64921
1.9887,1.6897,0.89892,-63.438,-13.45,-0.65631
1.991,1.6896,0.89787,-63.563,-13.559,-0.66289
1.9931,1.6895,0.89686,-63.685,-13.667,-0.67091
1.9952,1.6895,0.89584,-63.804,-13.771,-0.67617
1.9975,1.6894,0.89491,-63.924,-13.875,-0.68097
1.9996,1.6894,0.89391,-64.04,-13.975,-0.68302
2.0018,1.6894,0.89293,-64.157,-14.071,-0.68398
2.0039,1.6893,0.89194,-64.272,-14.165,-0.6821
2.006,1.6893,0.89098,-64.387,-14.254,-0.6785
2.0082,1.6893,0.89,-64.504,-14.341,-0.67165
2.0103,1.6893,0.88904,-64.619,-14.425,-0.66343
2.0124,1.6894,0.88808,-64.733,-14.506,-0.65605
2.0146,1.6894,0.88712,-64.849,-14.586,-0.64216
2.0169,1.6894,0.8863,-64.964,-14.664,-0.6264
2.0191,1.6894,0.88538,-65.079,-14.738,-0.6079
2.0212,1.6894,0.88447,-65.194,-14.81,-0.5871
2.0233,1.6895,0.88357,-65.309,-14.882,-0.56381
2.0251,1.6895,0.88281,-65.431,-14.943,-0.5375
2.0273,1.6895,0.88192,-65.547,-15.013,-0.51063
2.0294,1.6895,0.88104,-65.664,-15.083,-0.48546
2.0315,1.6896,0.88017,-65.779,-15.151,-0.45697
2.0334,1.6896,0.87923,-65.897,-15.216,-0.43139
2.0355,1.6896,0.87839,-66.013,-15.281,-0.40126
2.0376,1.6896,0.87756,-66.13,-15.344,-0.37094
2.0397,1.6896,0.87673,-66.246,-15.405,-0.34033
2.0417,1.6897,0.87596,-66.363,-15.461,-0.30976
2.0438,1.6897,0.87516,-66.477,-15.515,-0.2793
2.0459,1.6897,0.87436,-66.593,-15.569,-0.24958
2.048,1.6897,0.87357,-66.706,-15.617,-0.21926
2.0501,1.6897,0.87279,-66.819,-15.662,-0.18947
2.0521,1.6898,0.87201,-66.929,-15.702,-0.16424
2.0542,1.6898,0.87124,-67.038,-15.737,-0.13652
2.0563,1.6899,0.8705,-67.147,-15.77,-0.10824
2.0583,1.6899,0.86976,-67.254,-15.793,-0.081734
2.0605,1.69,0.86899,-67.361,-15.817,-0.055348
2.0626,1.69,0.86825,-67.466,-15.832,-0.028756
2.0646,1.6902,0.86751,-67.57,-15.844,-0.0042337
2.0667,1.6902,0.86677,-67.672,-15.85,0.02114
2.0688,1.6903,0.86607,-67.774,-15.85,0.045051
2.0709,1.6903,0.86537,-67.873,-15.846,0.069123
2.0731,1.6904,0.86467,-67.973,-15.839,0.095133
2.0751,1.6905,0.86397,-68.071,-15.827,0.11956
2.0773,1.6905,0.86328,-68.171,-15.813,0.14383
2.0794,1.6906,0.86259,-68.266,-15.794,0.16697
2.0815,1.6906,0.86191,-68.363,-15.776,0.19021
2.0836,1.6906,0.86123,-68.458,-15.752,0.21384
2.0858,1.6906,0.86061,-68.552,-15.729,0.23793
2.0878,1.6906,0.85995,-68.644,-15.7,0.2583
2.0899,1.6907,0.8593,-68.735,-15.672,0.28204
2.092,1.6907,0.85865,-68.825,-15.641,0.30306
2.0941,1.6907,0.85803,-68.916,-15.608,0.32391
2.0962,1.6907,0.8574,-69.005,-15.577,0.34443
2.0982,1.6908,0.85674,-69.094,-15.546,0.36049
2.1003,1.6907,0.85611,-69.179,-15.515,0.37973
2.1026,1.6907,0.85556,-69.262,-15.485,0.39857
2.1046,1.6906,0.85494,-69.345,-15.455,0.41773
2.1073,1.6905,0.85419,-69.448,-15.419,0.44031
2.1088,1.6904,0.85374,-69.507,-15.397,0.4535
2.1116,1.6903,0.85295,-69.605,-15.366,0.4729
2.1137,1.6902,0.85237,-69.679,-15.34,0.48851
2.1158,1.6901,0.85179,-69.751,-15.318,0.5027
2.1179,1.6899,0.85121,-69.82,-15.294,0.51783
2.1199,1.6898,0.85058,-69.885,-15.27,0.52725
2.1219,1.6897,0.85001,-69.947,-15.25,0.54059
2.124,1.6895,0.84944,-70.007,-15.229,0.5535
2.1261,1.6894,0.84891,-70.064,-15.211,0.56544
2.1282,1.6893,0.84835,-70.118,-15.193,0.57576
2.1303,1.6891,0.84778,-70.169,-15.176,0.58773
2.1324,1.689,0.84724,-70.215,-15.155,0.59846
2.1345,1.6888,0.84669,-70.257,-15.133,0.60679
2.1366,1.6887,0.84615,-70.296,-15.108,0.61742
2.1388,1.6885,0.84569,-70.329,-15.081,0.62548
2.1408,1.6883,0.84516,-70.359,-15.049,0.63343
2.143,1.6882,0.84464,-70.387,-15.015,0.63974
2.145,1.688,0.84411,-70.409,-14.984,0.64663
2.1472,1.6878,0.84357,-70.428,-14.951,0.65288
2.1493,1.6876,0.84305,-70.444,-14.917,0.65855
2.1514,1.6875,0.84251,-70.455,-14.883,0.66255
2.1535,1.6874,0.84199,-70.459,-14.849,0.66886
2.1556,1.6872,0.84148,-70.458,-14.815,0.67016
2.1577,1.687,0.84096,-70.455,-14.781,0.67093
2.1598,1.6869,0.84046,-70.446,-14.748,0.66989
2.1619,1.6867,0.83995,-70.431,-14.712,0.66562
2.1639,1.6866,0.83948,-70.418,-14.671,0.66211
2.1661,1.6864,0.83899,-70.392,-14.632,0.65431
2.1682,1.6862,0.83849,-70.364,-14.596,0.64718
2.1703,1.686,0.838,-70.329,-14.557,0.63924
2.1723,1.6858,0.83746,-70.289,-14.517,0.62694
2.1744,1.6857,0.83698,-70.243,-14.478,0.61832
2.1765,1.6855,0.83651,-70.196,-14.44,0.60922
2.1787,1.6853,0.83605,-70.143,-14.404,0.60074
2.1808,1.6851,0.83558,-70.085,-14.367,0.59232
2.183,1.685,0.83508,-70.024,-14.335,0.58458
2.1852,1.6848,0.83462,-69.955,-14.301,0.57784
2.1872,1.6847,0.83414,-69.886,-14.27,0.57015
2.1893,1.6845,0.83369,-69.809,-14.236,0.56477
2.1917,1.6843,0.83341,-69.722,-14.207,0.56146
2.1938,1.6842,0.83297,-69.636,-14.176,0.55943
2.1959,1.684,0.83256,-69.546,-14.146,0.55794
2.198,1.6838,0.83213,-69.451,-14.116,0.55655
2.2001,1.6836,0.8317,-69.357,-14.084,0.55693
2.2022,1.6834,0.83129,-69.253,-14.055,0.55967
2.2043,1.6833,0.83085,-69.148,-14.029,0.55982
2.2064,1.6831,0.83044,-69.04,-14.006,0.56503
2.2087,1.683,0.83014,-68.922,-13.986,0.57242
2.2109,1.6829,0.82973,-68.806,-13.966,0.58325
2.2131,1.6829,0.82934,-68.687,-13.947,0.59655
2.2152,1.6828,0.82893,-68.564,-13.924,0.61208
2.2174,1.6828,0.8285,-68.441,-13.895,0.62721
2.2196,1.6827,0.82809,-68.311,-13.858,0.64353
2.2218,1.6827,0.82768,-68.176,-13.808,0.65846
2.224,1.6826,0.82727,-68.037,-13.749,0.67241
2.2264,1.6826,0.82697,-67.893,-13.685,0.68561
2.2286,1.6826,0.82657,-67.748,-13.612,0.69729
2.2308,1.6826,0.82616,-67.599,-13.534,0.71123
2.2329,1.6826,0.82576,-67.45,-13.451,0.72664
2.2351,1.6826,0.82536,-67.296,-13.368,0.74549
2.2375,1.6827,0.82494,-67.141,-13.285,0.76992
2.2397,1.6827,0.82455,-66.986,-13.201,0.79664
2.2419,1.6827,0.82416,-66.83,-13.123,0.82458
2.2442,1.6828,0.82377,-66.671,-13.04,0.85333
2.2463,1.6829,0.82333,-66.513,-12.957,0.879
2.2486,1.683,0.82292,-66.35,-12.873,0.90944
2.2509,1.6832,0.82254,-66.184,-12.787,0.93889
2.2532,1.6833,0.82214,-66.017,-12.7,0.96836
2.2554,1.6835,0.82178,-65.853,-12.609,0.99799
2.2576,1.6836,0.82138,-65.682,-12.517,1.0274
2.2599,1.6838,0.82097,-65.513,-12.425,1.0536
2.2621,1.6839,0.82059,-65.343,-12.331,1.0824
2.2644,1.6841,0.82021,-65.172,-12.236,1.1103
2.2667,1.6843,0.81982,-65.001,-12.142,1.1405
2.269,1.6845,0.81941,-64.823,-12.044,1.1734
2.2712,1.6846,0.81902,-64.653,-11.952,1.2037
2.2735,1.6849,0.81863,-64.477,-11.858,1.2364
2.2759,1.6851,0.8182,-64.299,-11.765,1.2695
2.2782,1.6853,0.8178,-64.124,-11.674,1.3014
2.2804,1.6857,0.81738,-63.947,-11.579,1.3275
2.2827,1.686,0.81698,-63.767,-11.486,1.3574
2.2849,1.6862,0.81651,-63.587,-11.391,1.3831
2.2872,1.6865,0.81611,-63.402,-11.296,1.4103
2.2895,1.6868,0.81569,-63.214,-11.199,1.4327
2.2918,1.687,0.81527,-63.025,-11.104,1.455
2.294,1.6873,0.81491,-62.835,-11.007,1.4764
2.2963,1.6876,0.81449,-62.643,-10.916,1.4955
2.2985,1.688,0.81406,-62.447,-10.828,1.5127
2.3008,1.6883,0.81364,-62.248,-10.738,1.5301
2.3034,1.6887,0.81332,-62.046,-10.652,1.5485
2.3057,1.689,0.81289,-61.84,-10.564,1.565
2.3081,1.6895,0.81245,-61.627,-10.477,1.5822
2.3103,1.6899,0.81201,-61.422,-10.395,1.594
2.3126,1.6903,0.81158,-61.214,-10.309,1.6057
2.3155,1.6908,0.81102,-60.941,-10.206,1.6173
2.3178,1.6911,0.81056,-60.721,-10.129,1.6241
2.3201,1.6915,0.81009,-60.493,-10.047,1.6328
2.3225,1.692,0.80966,-60.262,-9.9692,1.6412
2.3248,1.6924,0.80918,-60.026,-9.8901,1.6482
2.3271,1.6928,0.8087,-59.79,-9.8141,1.658
2.3294,1.6933,0.80821,-59.547,-9.7372,1.6655
2.3318,1.6937,0.80769,-59.307,-9.6615,1.6742
2.334,1.6941,0.80719,-59.058,-9.5858,1.6821
2.3363,1.6945,0.80668,-58.809,-9.511,1.6891
2.3386,1.6949,0.80616,-58.553,-9.4388,1.7003
2.3408,1.6952,0.80563,-58.295,-9.3645,1.7093
2.3432,1.6956,0.8052,-58.032,-9.2917,1.7227
2.3454,1.696,0.80468,-57.766,-9.2197,1.7337
2.3476,1.6964,0.80414,-57.499,-9.148,1.7459
2.3498,1.6967,0.8036,-57.225,-9.0788,1.7568
2.352,1.6971,0.80305,-56.956,-9.009,1.7667
2.3541,1.6974,0.80249,-56.669,-8.9435,1.7756
2.3562,1.6978,0.80193,-56.386,-8.8808,1.778
2.3583,1.6981,0.80137,-56.093,-8.8217,1.7849
2.3604,1.6984,0.80077,-55.794,-8.7656,1.7889
2.3624,1.6987,0.80021,-55.491,-8.712,1.7924
2.3645,1.6989,0.79963,-55.183,-8.6625,1.798
2.3665,1.6992,0.79903,-54.865,-8.6157,1.7985
2.3684,1.6994,0.79848,-54.548,-8.5622,1.8006
2.3704,1.6996,0.79786,-54.218,-8.5182,1.8001
2.3723,1.6998,0.79724,-53.883,-8.4727,1.7993
2.3743,1.7,0.7966,-53.542,-8.428,1.8
2.3764,1.7002,0.79604,-53.189,-8.3826,1.8016
2.3782,1.7004,0.79539,-52.836,-8.3361,1.8012
2.3801,1.7005,0.79472,-52.474,-8.2866,1.8031
2.382,1.7007,0.79404,-52.104,-8.2367,1.8043
2.3838,1.7008,0.79336,-51.729,-8.1885,1.8061
2.3855,1.7009,0.79269,-51.356,-8.1369,1.8109
2.3874,1.701,0.79198,-50.963,-8.0884,1.8178
2.3891,1.7012,0.79126,-50.576,-8.0422,1.8224
2.3909,1.7013,0.79053,-50.182,-7.996,1.8293
2.3925,1.7014,0.78974,-49.779,-7.9516,1.8371
2.3942,1.7015,0.78899,-49.373,-7.9104,1.8466
2.3959,1.7016,0.78824,-48.966,-7.8685,1.8552
2.3976,1.7017,0.78745,-48.545,-7.8305,1.8669
2.3992,1.7018,0.78671,-48.136,-7.7895,1.8777
2.4008,1.7019,0.78591,-47.712,-7.7548,1.892
2.4024,1.7019,0.78512,-47.286,-7.7245,1.9066
2.4041,1.702,0.78427,-46.841,-7.6935,1.9229
2.4055,1.7021,0.78342,-46.422,-7.665,1.9365
2.407,1.7022,0.78259,-45.987,-7.638,1.9543
2.4085,1.7022,0.78168,-45.539,-7.6136,1.9772
2.41,1.7023,0.78085,-45.105,-7.5923,1.9948
2.4116,1.7025,0.77997,-44.662,-7.5708,2.0149
2.4131,1.7026,0.7791,-44.208,-7.5508,2.0351
2.4146,1.7026,0.77825,-43.755,-7.5332,2.0566
2.416,1.7027,0.77738,-43.304,-7.5159,2.0769
2.4173,1.7028,0.77637,-42.838,-7.4975,2.0979
2.4187,1.703,0.77547,-42.372,-7.4828,2.1191
2.4201,1.7031,0.77456,-41.906,-7.4686,2.1414
2.4215,1.7033,0.77362,-41.439,-7.4574,2.1698
2.4229,1.7035,0.77267,-40.975,-7.4403,2.1925
2.4243,1.7037,0.77173,-40.496,-7.4222,2.2129
2.4257,1.7037,0.77079,-40.026,-7.4019,2.232
2.427,1.7039,0.76986,-39.554,-7.3786,2.251
2.4282,1.7041,0.76899,-39.122,-7.3544,2.2681
2.4297,1.7043,0.76776,-38.513,-7.3161,2.2934
2.431,1.7045,0.76682,-38.036,-7.2854,2.3119
2.4323,1.7047,0.76583,-37.556,-7.2573,2.335
2.4335,1.7049,0.76487,-37.077,-7.2235,2.3504
2.4345,1.7051,0.76402,-36.583,-7.1817,2.3647
2.4357,1.7052,0.76306,-36.103,-7.1456,2.379
2.437,1.7053,0.76211,-35.624,-7.1153,2.3934
2.4382,1.7054,0.76115,-35.143,-7.0809,2.4059
2.4393,1.7056,0.7602,-34.655,-7.0434,2.4209
2.4405,1.7058,0.75924,-34.173,-7.0086,2.4322
2.4417,1.7059,0.75825,-33.688,-6.9755,2.4442
2.4429,1.7061,0.75732,-33.21,-6.9408,2.4536
2.4441,1.7062,0.75636,-32.736,-6.9056,2.4602
2.4452,1.7064,0.75541,-32.254,-6.8694,2.4656
2.4463,1.7065,0.75448,-31.772,-6.8361,2.4698
2.4475,1.7066,0.75353,-31.288,-6.8003,2.472
2.4486,1.7067,0.75264,-30.795,-6.7609,2.477
2.4498,1.7068,0.75169,-30.305,-6.7245,2.476
2.4509,1.707,0.75078,-29.822,-6.6877,2.4732
2.452,1.7071,0.74984,-29.334,-6.6535,2.4716
2.4531,1.7072,0.74892,-28.851,-6.6188,2.4675
2.4541,1.7073,0.748,-28.358,-6.5817,2.4617
2.4553,1.7073,0.7471,-27.876,-6.5527,2.4573
2.4563,1.7074,0.7462,-27.399,-6.5176,2.4518
2.4571,1.7075,0.74509,-26.914,-6.4779,2.4458
2.4582,1.7076,0.74417,-26.441,-6.4432,2.439
2.4592,1.7077,0.74324,-25.965,-6.4077,2.431
2.4603,1.7078,0.74232,-25.493,-6.3713,2.424
2.4614,1.7079,0.7414,-25.027,-6.3325,2.416
2.4623,1.7079,0.74056,-24.571,-6.2944,2.408
2.4634,1.708,0.73964,-24.115,-6.2522,2.4006
2.4645,1.708,0.73874,-23.663,-6.2118,2.3931
2.4656,1.7081,0.73782,-23.215,-6.1673,2.3849
2.4664,1.7081,0.73677,-22.763,-6.1163,2.3737
2.4675,1.7082,0.73585,-22.327,-6.0685,2.3636
2.4684,1.7082,0.73486,-21.894,-6.0176,2.3492
2.4695,1.7082,0.73394,-21.465,-5.9666,2.3369
2.4705,1.7082,0.73306,-21.043,-5.9134,2.3205
2.4716,1.7083,0.73213,-20.624,-5.8598,2.3031
2.4727,1.7082,0.73123,-20.214,-5.8066,2.2835
2.4738,1.7082,0.73031,-19.805,-5.7537,2.2634
2.4746,1.7082,0.72921,-19.385,-5.6977,2.2388
2.4756,1.7082,0.7283,-18.99,-5.6455,2.214
2.4766,1.7082,0.72733,-18.592,-5.5951,2.188
2.4777,1.7081,0.72641,-18.204,-5.5424,2.1609
2.4789,1.7081,0.72546,-17.822,-5.4954,2.1336
2.48,1.7081,0.72454,-17.443,-5.4467,2.1053
2.4811,1.708,0.72361,-17.067,-5.3991,2.0739
2.4822,1.708,0.72268,-16.698,-5.3526,2.0432
2.4831,1.7079,0.72163,-16.312,-5.3044,2.0114
2.4843,1.7079,0.72068,-15.953,-5.2591,1.9779
2.4854,1.7079,0.71973,-15.602,-5.2167,1.9497
2.4865,1.7078,0.71879,-15.257,-5.1711,1.9159
2.4878,1.7078,0.71783,-14.921,-5.1245,1.8809
2.4889,1.7077,0.71688,-14.588,-5.078,1.8465
2.4901,1.7076,0.71594,-14.264,-5.0286,1.8112
2.4914,1.7075,0.71497,-13.946,-4.9787,1.7758
2.4926,1.7074,0.71403,-13.639,-4.9282,1.7398
2.4934,1.7073,0.71282,-13.309,-4.8829,1.6983
2.4946,1.7072,0.71184,-13.017,-4.8317,1.663
2.4959,1.7072,0.71085,-12.727,-4.7807,1.6315
2.4972,1.7071,0.70988,-12.454,-4.728,1.5956
2.4983,1.707,0.70894,-12.188,-4.671,1.5576
2.4996,1.7069,0.70795,-11.929,-4.6175,1.5222
2.501,1.7068,0.70697,-11.677,-4.5646,1.4877
2.5023,1.7066,0.70598,-11.437,-4.511,1.4533
2.5036,1.7065,0.70496,-11.183,-4.4585,1.4197
2.5049,1.7063,0.70396,-10.959,-4.4072,1.386
2.5062,1.7062,0.70291,-10.743,-4.3568,1.3543
2.5076,1.706,0.7019,-10.54,-4.3079,1.321
2.5089,1.7058,0.70093,-10.344,-4.2572,1.2858
2.5103,1.7057,0.69994,-10.162,-4.212,1.2551
2.5118,1.7055,0.69892,-9.9848,-4.1666,1.2233
2.5132,1.7052,0.69789,-9.8178,-4.1236,1.1918
2.5147,1.705,0.69688,-9.6634,-4.0825,1.1619
2.516,1.7048,0.69577,-9.4872,-4.0422,1.1312
2.5175,1.7046,0.69474,-9.3483,-4.0042,1.1002
2.519,1.7044,0.69369,-9.216,-3.9673,1.0698
2.5205,1.7041,0.69266,-9.0959,-3.9316,1.0378
2.522,1.7039,0.69165,-8.984,-3.8961,1.0043
2.5236,1.7036,0.69058,-8.8762,-3.8611,0.96993
2.5252,1.7034,0.68954,-8.7792,-3.8295,0.93468
2.5267,1.7031,0.6885,-8.6896,-3.7977,0.89869
2.5282,1.7029,0.68732,-8.5793,-3.7692,0.85919
2.5298,1.7026,0.68627,-8.5057,-3.7408,0.82061
2.5315,1.7024,0.68521,-8.432,-3.7139,0.77682
2.5335,1.702,0.68387,-8.353,-3.681,0.7259
2.5349,1.7018,0.68288,-8.302,-3.6546,0.67863
2.5362,1.7016,0.68208,-8.2652,-3.6389,0.64593
2.5383,1.7012,0.68071,-8.2076,-3.6105,0.59158
2.54,1.701,0.67962,-8.1724,-3.5905,0.54399
2.5416,1.7007,0.67843,-8.1136,-3.5674,0.49788
2.5433,1.7004,0.67731,-8.0879,-3.5492,0.44984
2.545,1.7001,0.67617,-8.0717,-3.5333,0.39727
2.5468,1.6999,0.67503,-8.0615,-3.5177,0.34495
2.5483,1.6996,0.67397,-8.0638,-3.4986,0.28747
2.5501,1.6994,0.67285,-8.0672,-3.4846,0.23402
2.5519,1.6991,0.6717,-8.0757,-3.4707,0.17868
2.5537,1.6988,0.67054,-8.0887,-3.456,0.12207
2.5555,1.6986,0.6694,-8.1068,-3.4437,0.06279
2.5573,1.6983,0.66819,-8.1179,-3.4288,0.0041264
2.5591,1.6981,0.66702,-8.1462,-3.4173,-0.058889
2.5609,1.6978,0.66577,-8.177,-3.4044,-0.12556
2.5627,1.6976,0.66458,-8.2127,-3.3939,-0.19047
2.5645,1.6974,0.6634,-8.2556,-3.3785,-0.2603
2.5664,1.6972,0.6622,-8.296,-3.3662,-0.32843
2.5683,1.697,0.66098,-8.3373,-3.3514,-0.39916
2.5702,1.6968,0.65975,-8.3818,-3.3371,-0.47247
2.5717,1.6966,0.65827,-8.4046,-3.3295,-0.5502
2.5736,1.6964,0.65703,-8.4502,-3.3119,-0.62655
2.5754,1.6964,0.65578,-8.4959,-3.2936,-0.7028
2.5773,1.6962,0.65452,-8.5404,-3.2743,-0.78327
2.5791,1.696,0.6533,-8.5916,-3.2529,-0.86588
2.581,1.6959,0.65203,-8.6347,-3.2308,-0.95226
2.5829,1.6957,0.65078,-8.6769,-3.2093,-1.0364
2.5848,1.6956,0.6495,-8.7179,-3.1842,-1.1257
2.5868,1.6955,0.64832,-8.7421,-3.1604,-1.2152
2.5887,1.6954,0.64706,-8.7776,-3.1376,-1.3063
2.5905,1.6954,0.64573,-8.81,-3.1151,-1.3993
2.5924,1.6953,0.64445,-8.8416,-3.0934,-1.4958
2.5942,1.6952,0.64318,-8.881,-3.0758,-1.595
2.5961,1.6952,0.64191,-8.9059,-3.0605,-1.695
2.598,1.6951,0.64063,-8.9308,-3.0447,-1.7951
2.5999,1.695,0.63936,-8.952,-3.0305,-1.8969
